mid,msg_cnt,msg_unique,avg_msg_len,is_paying_user,level,is_default_face,is_nft_face,is_annual_vip,is_senior,has_nameplate,has_pendant,has_medal,has_sign,is_default_name,pub_videos,fans,Group
264273477,11,0.9090909090909091,4.909090909090909,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
227277565,2,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,28.0,zy
10730338,2,1.0,9.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,zy
45361475,1,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,15.0,7.0,zy
87882362,12,1.0,7.083333333333333,0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,zy
646775822,8,0.875,49.625,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
21278794,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,226.0,zy
305620910,22,1.0,11.090909090909092,0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,zy
275286799,17,0.9411764705882353,7.529411764705882,0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,zy
503848636,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,zy
3546885182720639,1,1.0,18.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,zy
1809588715,1,1.0,15.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,zy
439108142,5,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,zy
406280125,1,1.0,2.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,zy
357435599,2,1.0,5.5,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,zy
1518530997,21,0.9047619047619048,15.19047619047619,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,zy
686193557,1,1.0,2.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,zy
281661989,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,zy
291742340,0,1.0,0.0,1,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,zy
3546919401949747,1,1.0,34.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
2106832,4,0.5,57.5,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,zy
1607661558,3,0.3333333333333333,1.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,zy
284048825,1,1.0,3.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,20.0,74.0,zy
330857962,3,1.0,2.3333333333333335,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,22.0,zy
3546730616326278,11,1.0,11.909090909090908,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,zy
378586254,3,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,zy
665246,1,1.0,76.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,10.0,24.0,zy
443170297,2,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,zy
94089632,1,1.0,7.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
431331768,3,0.6666666666666666,76.0,0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,zy
1501349803,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
1521150057,0,1.0,0.0,1,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,zy
508223768,3,1.0,11.333333333333334,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,55.0,zy
407036525,24,0.9583333333333334,9.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,zy
201679290,2,1.0,4.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,zy
104246704,1,1.0,2.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,71.0,zy
479453069,2,1.0,1.5,0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,21.0,zy
1744135828,1,1.0,1.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,zy
2465929,20,1.0,13.8,0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,30.0,30.0,zy
34080728,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,155.0,8273.0,zy
176016982,4,1.0,5.75,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,zy
404432532,2,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,63.0,zy
400631362,1,1.0,1.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,zy
21651068,1,1.0,1.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,25.0,zy
14096769,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,18.0,287.0,zy
15911351,2,1.0,7.0,0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,zy
3493121560152396,1,1.0,14.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,zy
148742756,4,1.0,6.75,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,10.0,zy
23163234,1,1.0,5.0,0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,zy
380774364,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,zy
2130386749,3,1.0,13.333333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,zy
400845510,1,1.0,15.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,74.0,zy
414728185,3,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,zy
191109326,1,1.0,10.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,zy
1708288715,1,1.0,76.0,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,26.0,zy
357262070,1,1.0,9.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,zy
77037074,3,1.0,5.333333333333333,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,32.0,72.0,zy
3546385030842570,2,1.0,41.5,1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,zy
16295781,5,1.0,9.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,12.0,zy
482701941,1,1.0,20.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
351889444,1,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
544172216,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,zy
288731823,1,1.0,19.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,zy
12053729,3,1.0,14.333333333333334,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,zy
34651369,3,1.0,13.333333333333334,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,zy
479250994,1,1.0,7.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,20.0,zy
365176765,6,1.0,6.166666666666667,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
434906144,6,1.0,6.166666666666667,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,zy
207704670,2,1.0,14.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,105.0,zy
396846381,2,1.0,4.5,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,zy
23262321,3,1.0,13.666666666666666,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,38.0,zy
171245750,4,1.0,8.0,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,zy
305747182,16,0.5,17.25,0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,zy
85781870,4,1.0,8.25,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,399.0,zy
500666955,2,1.0,12.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,zy
345637196,5,1.0,12.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,zy
176768215,1,1.0,14.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,zy
17467412,3,1.0,9.0,1,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,114.0,zy
397206206,1,1.0,4.0,0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,45.0,389.0,zy
260623161,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,42.0,zy
520116195,3,1.0,13.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,20.0,zy
537900003,4,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,24.0,zy
471855508,5,1.0,5.8,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,111.0,101.0,zy
283786559,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,zy
28158008,10,1.0,7.7,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,zy
262325402,2,1.0,11.0,0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36.0,zy
7890060,7,1.0,7.857142857142857,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,zy
22095806,8,1.0,8.75,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,81.0,zy
543784741,13,0.23076923076923078,12.76923076923077,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,zy
1987506741,1,1.0,3.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,zy
7438721,3,1.0,12.666666666666666,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,60.0,zy
481290841,2,1.0,16.5,0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,zy
58969638,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,14.0,127.0,zy
331242158,1,1.0,17.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
1524546476,2,1.0,9.0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,zy
526551241,13,1.0,10.153846153846153,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,zy
283391866,24,1.0,7.625,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,51.0,zy
415842207,1,1.0,2.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,zy
1086702544,13,1.0,7.384615384615385,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
11467432,3,1.0,13.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,zy
12580041,1,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,49.0,zy
518951172,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.0,zy
2051209398,2,1.0,25.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,zy
9564637,0,1.0,0.0,1,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.0,15.0,zy
502085528,2,1.0,8.5,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,34.0,zy
179329818,1,1.0,5.0,0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,21.0,zy
286470654,1,1.0,12.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,zy
65073994,1,1.0,21.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,zy
2121555224,10,1.0,8.9,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
1236189363,9,1.0,14.444444444444445,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,zy
3546754964261112,1,1.0,5.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,8.0,zy
1251781042,6,1.0,8.5,1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,151.0,zy
1345785,2,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,96.0,zy
148102634,1,1.0,7.0,1,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,15.0,924.0,zy
27108174,1,1.0,26.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,zy
576524791,4,1.0,17.75,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,71.0,32.0,zy
37430163,8,1.0,5.875,1,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,zy
1086088332,10,1.0,8.9,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,zy
1977034,8,1.0,34.5,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,55.0,zy
30927419,5,1.0,12.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,115.0,zy
7626386,2,1.0,5.5,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,68.0,zy
3546575760525375,8,0.875,9.25,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
1319291603,3,1.0,12.333333333333334,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,41.0,zy
3461570422114491,5,1.0,31.6,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,zy
1523203435,3,1.0,11.666666666666666,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,126.0,zy
482109548,8,1.0,13.875,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,zy
45269497,1,1.0,6.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,59.0,zy
244933376,3,1.0,7.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,14.0,zy
77033072,4,1.0,8.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,zy
543817563,0,1.0,0.0,1,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,zy
199054573,2,1.0,10.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56.0,zy
492055409,1,1.0,12.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
22987072,1,1.0,14.0,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,22.0,zy
475593958,2,1.0,12.0,1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,391.0,51.0,zy
491772651,2,1.0,76.0,0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,55.0,zy
595723589,10,1.0,9.4,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,zy
328056244,19,0.8947368421052632,14.842105263157896,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,zy
15371954,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,55.0,zy
307011627,7,1.0,4.142857142857143,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,zy
488214372,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,57.0,zy
103244695,1,1.0,11.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,zy
3546617682594766,1,1.0,11.0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,zy
266859600,3,1.0,6.0,1,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,88.0,zy
15776284,8,1.0,7.125,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,32.0,zy
452209086,4,1.0,9.5,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,zy
4448226,1,1.0,6.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,zy
4073687,1,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,zy
444903,2,1.0,5.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,375.0,93.0,zy
37302162,1,1.0,4.0,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,19.0,zy
1034899434,2,1.0,5.5,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,54.0,zy
482049464,1,1.0,7.0,0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,zy
489286303,2,1.0,8.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,zy
3493287665077093,13,1.0,13.307692307692308,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
400580875,2,1.0,8.0,1,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,zy
3546661244635588,1,1.0,17.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,132.0,12.0,zy
325261699,15,0.7333333333333333,11.133333333333333,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,15.0,zy
647345073,1,1.0,14.0,0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,zy
628573514,9,1.0,7.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,15.0,zy
353480527,5,1.0,5.8,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,10.0,41.0,zy
12689624,1,1.0,4.0,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,86.0,zy
628403736,6,1.0,11.166666666666666,0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,zy
94663988,2,1.0,4.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,zy
236190794,1,1.0,10.0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,33.0,zy
2017455330,3,1.0,6.0,0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
589334423,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,269.0,zy
39178268,1,1.0,6.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
1465968661,1,1.0,20.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,zy
3546896798845569,1,1.0,5.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,zy
3546870657845674,3,1.0,11.666666666666666,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,zy
18986401,2,1.0,3.0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,130.0,zy
15647452,2,1.0,14.0,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,18.0,zy
2023618636,1,1.0,9.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,zy
660694263,1,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,zy
3493095249283099,1,1.0,11.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,zy
48030386,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zy
168596384,1,1.0,19.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,17.0,zy
651598411,1,1.0,10.0,0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,zy
89019273,1,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,12.0,22.0,zy
475264888,1,1.0,17.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,zy
383884025,10,1.0,13.2,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102.0,zy
175970068,2,1.0,3.5,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,26.0,zy
337181785,2,1.0,14.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,zy
3546799803468066,1,1.0,10.0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,zy
43409608,5,1.0,5.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,zy
1060506287,1,1.0,20.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,44.0,zy
87855434,3,1.0,6.666666666666667,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,zy
393179467,9,1.0,11.777777777777779,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,zy
382269046,1,1.0,7.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,zy
290339852,2,1.0,6.5,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,386.0,zy
441118270,3,1.0,10.666666666666666,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,zy
23319548,15,1.0,10.466666666666667,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,14.0,45.0,zy
108068247,4,1.0,11.75,0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,zy
474168366,3,1.0,6.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,zy
361358071,4,1.0,5.25,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,zy
518226408,1,1.0,3.0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,zy
341491979,1,1.0,7.0,0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,zy
5249427,2,1.0,9.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,zy
475964243,2,1.0,17.5,0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,28.0,zy
387220279,8,1.0,10.125,0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,80.0,zy
21544484,2,1.0,6.0,0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,zy
14504672,2,1.0,7.5,0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,zy
426888,1,1.0,4.0,0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,zy
354879883,4,1.0,15.5,0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,zy
